id,created_at,user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label,sentiment_classifier_score
1098954860974800896,Fri Feb 22 14:37:11 +0000 2019,103631254,Somewhere In Spain....This weekend I shall post. Been Dreading The Filtering Through...But Too Many Memories Not To… https://t.co/GXxViixzJQ,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.3872,2.168588,1,NEG,0.016
1098954304906391553,Fri Feb 22 14:34:58 +0000 2019,344093507,Plataforma Huber360 elemento imprescindible en la reprogramacion fisica y mental#huber360 #cefaleas #sinergia… https://t.co/0AFCFUmoLw,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.3872,2.168588,1,NEG,0.046
1098953335489642496,Fri Feb 22 14:31:07 +0000 2019,133995336,"Corto (@ ECIB, Escola de Cinema de Barcelona in Barcelona, BCN) https://t.co/CNN51mKZQj",es,Point,41.39404851,2.17275813,1a27537478dd8e38,None,ES,0,1,barcelona,41.3872,2.168588,1,NEG,0.059
1098953271241306113,Fri Feb 22 14:30:52 +0000 2019,133995336,"I'm at Davinci in Barcelona, España https://t.co/NKZgvcRkCk",ca,Point,41.39411866,2.17210781,1a27537478dd8e38,None,ES,0,0,barcelona,41.3872,2.168588,1,POS,0.682
1098952950016180226,Fri Feb 22 14:29:35 +0000 2019,344093507,cefalea y migraña tratado con Osteopatía + indiba + reprogramaciin vestibular#migrañas #ostropatia#physiotherapy… https://t.co/7aXLTd681W,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.3872,2.168588,1,NEG,0.007
1098952639335800832,Fri Feb 22 14:28:21 +0000 2019,133995336,"I'm at Carrer de la Diputació in Barcelona, Catalonia https://t.co/xisY43qbdC",ca,Point,41.38341302,2.15798948,1a27537478dd8e38,None,ES,0,0,barcelona,41.3872,2.168588,1,NEG,0.022
1098952469428781056,Fri Feb 22 14:27:40 +0000 2019,187804659,#no es ahora una tendencia en #Barcelona -  - https://t.co/yLpsGchCps https://t.co/ePg2LClGJ0,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.3872,2.168588,1,NEG,0.296
1098927493157797888,Fri Feb 22 12:48:26 +0000 2019,174747113,"Empezamos. No puedo estar más ilusionado!!! latiendadeloshorrores en Barcelona, Spain https://t.co/ZQx3XeXsyd",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,7,222,barcelona,41.387706,2.168507,1,NEG,0.193
1097958199267749888,Tue Feb 19 20:36:48 +0000 2019,1528612118,"Ya no me duele.... en Barcelona, Spain https://t.co/YhYuiOPy49",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,109,398,barcelona,41.387706,2.168507,1,NEG,0.125
1096384810984132609,Fri Feb 15 12:24:43 +0000 2019,154150525,"📆 Dilluns 25 de febrer, a les 12h00, debat “Desinformació i eleccions europees”, amb el vicepresident @RL_Valcarcel… https://t.co/9TRdY3iQNk",ca,None,None,None,0ef0a8b999545001,None,ES,46,103,barcelona,41.387706,2.168507,1,NEG,0.022
1098993224000069632,Fri Feb 22 17:09:37 +0000 2019,960267186,Reposted from @ricky_martin  -  @VenezuelaAid es la oportunidad para donar y ayudar a nuestros hermanos venezolanos… https://t.co/Ggp7Wk2M7W,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.071
1098989845647708162,Fri Feb 22 16:56:12 +0000 2019,187804659,#todoesmentira34 es ahora una tendencia en #Barcelona -  - https://t.co/tRfviQWzuS https://t.co/sg2Pvf9KKD,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.33
1098988712300548098,Fri Feb 22 16:51:41 +0000 2019,187804659,#apuntaminombrevox es ahora una tendencia en #Barcelona -  - https://t.co/ifM7iDxpyX https://t.co/Q94CEVbqWA,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.33
1098988008714457089,Fri Feb 22 16:48:54 +0000 2019,220809056,Headshrinker Sessions yesterday at Sidecar Bar. - Next date Thursday the 21st of March from 10pm till 2.30am at Manch… https://t.co/kFpnyJ4uTe,en,Point,41.38052456,2.17517302,1a27537478dd8e38,None,ES,0,1,barcelona,41.387706,2.168507,1,NEG,0.002
1098987919883284480,Fri Feb 22 16:48:32 +0000 2019,2420648040,Así es... Aquí somos una familia 🚀 ¡Feliz viernes #FIUERS! 🤟🏻#FIUFAM (Aplicaciones abiertas en el link de la bio 👆🏻… https://t.co/Ad7ECF9f1I,es,Point,41.3818,2.16934,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.149
1098985754456248320,Fri Feb 22 16:39:56 +0000 2019,74828817,We weren’t seeking out pizza during our visit to Barcelona but this was an awesome surprise. - 🍕 - After we couldn’t ge… https://t.co/kHLt8Xiz3y,en,Point,41.39282,2.16817,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.114
1098984452225523712,Fri Feb 22 16:34:46 +0000 2019,815830668,"Hey, how you doin’? - • - • - #ootd #barcelona en Barcelona, Spain https://t.co/kdtkIdJVXg",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,barcelona,41.387706,2.168507,1,NEG,0.063
1098981479789617153,Fri Feb 22 16:22:57 +0000 2019,2977725875,VIERNES (@ Burger King in Barcelona w/ @yuyine) https://t.co/ueMQpHEMmf,en,Point,41.3877298,2.16797334,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,POS,0.586
1098980070247596033,Fri Feb 22 16:17:21 +0000 2019,254457628,My day topped off with some lovely tapas and wine. #tapas #barcelona #wine #food  thanks @jonnhd for the recommenda… https://t.co/cSug7UmwE1,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.337
1098979073026637826,Fri Feb 22 16:13:23 +0000 2019,187804659,#kumarakapay es ahora una tendencia en #Barcelona -  - https://t.co/Cl55V0r5VC https://t.co/cUR7GuIWCb,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.33
1098978428512915456,Fri Feb 22 16:10:50 +0000 2019,15287449,"Acaba de publicar una foto en Barcelona, Spain https://t.co/emsrOgeMeS",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.275
1098978299055874048,Fri Feb 22 16:10:19 +0000 2019,1920971,"Ben Kingsley is high @ Gothic Quarter, Barcelona https://t.co/crimtB45T7",en,Point,41.38277778,2.17694444,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,POS,0.654
1098976669354717184,Fri Feb 22 16:03:50 +0000 2019,194297690,Acaba de publicar una foto en Hospital Clínico Barcelona https://t.co/fXhwYh03pd,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.242
1098973909414801417,Fri Feb 22 15:52:52 +0000 2019,187804659,#gransabana es ahora una tendencia en #Barcelona -  - https://t.co/t0eWkBjkTb https://t.co/IGCEvhIxeD,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.33
1098972978178592770,Fri Feb 22 15:49:10 +0000 2019,187804659,#22f es ahora una tendencia en #Barcelona -  - https://t.co/6CS14gyQom https://t.co/ULibvfMVWq,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.33
1098972735949070336,Fri Feb 22 15:48:12 +0000 2019,248200972,"Keka 😴😴😴 en Barcelona, Spain https://t.co/EUH1f6CwFV",in,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.291
1098972533225705472,Fri Feb 22 15:47:24 +0000 2019,3285732008,"See our latest #Barcelona, CT job and click to apply: Sr CPM - https://t.co/U66uQhldk5 #Sales",en,Point,41.3850639,2.1734035,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.007
1098971452328603649,Fri Feb 22 15:43:06 +0000 2019,136783088,"Gracias infinitas por esa buena vibra a mis panas de @luzverdebcn ✌️😎✌️ - #venezuelalibre en Barcelona, Spain https://t.co/AhgGDVFFxo",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.467
1098969585196257280,Fri Feb 22 15:35:41 +0000 2019,248200972,"Que agustito está mi bebita 🤣🤣 en Barcelona, Spain https://t.co/ZjuOXwPLlh",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.451
1098969309144141824,Fri Feb 22 15:34:35 +0000 2019,248200972,"Keka usando a Gus de almohada 😟😟 en Barcelona, Spain https://t.co/iof18SbcGO",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.229
1098969292568186880,Fri Feb 22 15:34:31 +0000 2019,176194851,"Mi segunda novela, ""Profetas en la Nube"" con la editorial @HeroesdePapelES ya está en @NormaComics! (Passeig de San… https://t.co/raKO7B4MJZ",es,None,None,None,07d9db0f16482000,None,ES,3,3,barcelona,41.387706,2.168507,1,NEG,0.041
1098969093070237696,Fri Feb 22 15:33:44 +0000 2019,226310377,"Friday, what else? - . - . - #tgif  - #sunbathıng  - #barcelona  - #february  - #hypebeast - #way2hill - #highsnobiety - #streetshared… https://t.co/gBoHyTNER7",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.073
1098967831805390848,Fri Feb 22 15:28:43 +0000 2019,248319587,I’m in #Barcelona for #MWC19 and having peppers and a cerveza @la_boqueria is a must every time! So. Good. https://t.co/a2Or1RDZLn,en,None,None,None,07d9d21c3ec84000,None,ES,0,1,barcelona,41.387706,2.168507,1,NEG,0.136
1098967642080083968,Fri Feb 22 15:27:58 +0000 2019,342079417,"One happy staircase in #barcelona spain. Shot on irixlens 11mm and canonru 5D mark iV @ Barcelona, Spain https://t.co/3AILWHYMD0",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.177
1098965928249745408,Fri Feb 22 15:21:09 +0000 2019,279927002,"9 months ago in Barcelona em Barcelona, Spain https://t.co/4q5ODP4SgR",pt,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.119
1098965145735348226,Fri Feb 22 15:18:03 +0000 2019,106073173,Finishing a hectic week at Hotel Casa Bonay (Barcelona) for Hotel Asset Management meetings. #TundraGroup #Hotels… https://t.co/a0YUTbKu5D,en,None,None,None,0a6473268e576000,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.004
1098962583166636032,Fri Feb 22 15:07:52 +0000 2019,456715738,I'm at @Barcelona_cat in Catalonia https://t.co/RiPnItH5a9,en,Point,41.3834098,2.17718124,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.03
1098960277461037057,Fri Feb 22 14:58:42 +0000 2019,3223391629,"Chocolate addicted @ Barcelona, Spain https://t.co/RK5vzIodGl",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.06
1098960025832312832,Fri Feb 22 14:57:42 +0000 2019,187804659,#ueldraw es ahora una tendencia en #Barcelona -  - https://t.co/fjG8XtfHda https://t.co/QgOyYTcomX,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.33
1098959481914875909,Fri Feb 22 14:55:32 +0000 2019,33877412,"Have you ever had a role like ""Operability Manager Offshore Wind M/F""? What did you like most about that job? #Engineering #Barcelona, CT",en,Point,41.3850639,2.1734035,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.0
1098959163667795968,Fri Feb 22 14:54:16 +0000 2019,3223391629,"More ice cream 🍨 for me. @ Barcelona, Spain https://t.co/feP48PToQ9",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,POS,0.545
1098958892464332801,Fri Feb 22 14:53:12 +0000 2019,144714143,. - . - Agradeça sempre... - . - Boa tarde 😊 - . - . - #inmuebles #barcelonagram #barcelona_world #barcelonabeach… https://t.co/dfjVc5HWWu,pt,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.152
1098956589858516992,Fri Feb 22 14:44:03 +0000 2019,187804659,#anthemengame es ahora una tendencia en #Barcelona -  - https://t.co/IFgh3q8SEf https://t.co/TCy84qkO4L,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.33
1098955724858617857,Fri Feb 22 14:40:37 +0000 2019,3118034236,https://t.co/l4VA8Fy8L5 -  - #men.com #lucasmen #kristenbjorn #americantop.ar  - #fun #gay #boys #lucasfox #starPorn… https://t.co/QOImgZ5XME,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,barcelona,41.387706,2.168507,1,NEG,0.072
1098955700053647361,Fri Feb 22 14:40:31 +0000 2019,289446143,Fins aviat Menchu!!! #TreballSocial #comiatMenchu (@ Pomarada in Barcelona) https://t.co/vmvpicUwAZ,ca,Point,41.39409505,2.16391817,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.109
1098954860974800896,Fri Feb 22 14:37:11 +0000 2019,103631254,Somewhere In Spain....This weekend I shall post. Been Dreading The Filtering Through...But Too Many Memories Not To… https://t.co/GXxViixzJQ,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.016
1098954304906391553,Fri Feb 22 14:34:58 +0000 2019,344093507,Plataforma Huber360 elemento imprescindible en la reprogramacion fisica y mental#huber360 #cefaleas #sinergia… https://t.co/0AFCFUmoLw,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.046
1098953335489642496,Fri Feb 22 14:31:07 +0000 2019,133995336,"Corto (@ ECIB, Escola de Cinema de Barcelona in Barcelona, BCN) https://t.co/CNN51mKZQj",es,Point,41.39404851,2.17275813,1a27537478dd8e38,None,ES,0,1,barcelona,41.387706,2.168507,1,NEG,0.059
1098953271241306113,Fri Feb 22 14:30:52 +0000 2019,133995336,"I'm at Davinci in Barcelona, España https://t.co/NKZgvcRkCk",ca,Point,41.39411866,2.17210781,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,POS,0.682
1098953016689020929,Fri Feb 22 14:29:51 +0000 2019,133995336,"I'm at Carrer de Girona in Barcelona, Catalonia https://t.co/PVEGK5vB22",ca,Point,41.39653437,2.16873376,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.014
1098952950016180226,Fri Feb 22 14:29:35 +0000 2019,344093507,cefalea y migraña tratado con Osteopatía + indiba + reprogramaciin vestibular#migrañas #ostropatia#physiotherapy… https://t.co/7aXLTd681W,es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.007
1098952639335800832,Fri Feb 22 14:28:21 +0000 2019,133995336,"I'm at Carrer de la Diputació in Barcelona, Catalonia https://t.co/xisY43qbdC",ca,Point,41.38341302,2.15798948,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.022
1098952469428781056,Fri Feb 22 14:27:40 +0000 2019,187804659,#no es ahora una tendencia en #Barcelona -  - https://t.co/yLpsGchCps https://t.co/ePg2LClGJ0,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.296
1098949748747190273,Fri Feb 22 14:16:52 +0000 2019,599726631,Feliz fin de semana.. #feliz #findesemana #flamenco  #danza  #dance  #arte #art #barcelona en Rambla de Catalunya https://t.co/BvTYiGuUZ1,es,Point,41.38900292,2.16614786,1a27537478dd8e38,None,ES,8,22,barcelona,41.387706,2.168507,1,POS,0.902
1098944555955687425,Fri Feb 22 13:56:14 +0000 2019,187804659,#mafia es ahora una tendencia en #Barcelona -  - https://t.co/xwVL1wJoRe https://t.co/xxSQTLA5U3,es,Point,41.3879,2.16992,1a27537478dd8e38,None,ES,0,0,barcelona,41.387706,2.168507,1,NEG,0.192
1098851970578870272,Fri Feb 22 07:48:20 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B20 (pk 6.5 al 16 sur) BARCELONA #DGTBarcelona #DGT https://t.co/kCQYqOsE0K,es,Point,41.39733124,2.11245871,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.004
1098485128555159552,Thu Feb 21 07:30:38 +0000 2019,22816305,"Pasear contigo de la mano, Barcelona, y que me sorprendas en cada esquina.  - #touristinyourowncity  - 🎵”Sunsezt” - Cig… https://t.co/JbCNRLMiBZ",es,Point,41.39861111,2.13111111,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,POS,0.901
1098249245231075329,Wed Feb 20 15:53:19 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B20 (pk 7 al 5 norte) BARCELONA #DGTBarcelona #DGT https://t.co/aUzBZsrwhs,es,Point,41.40145874,2.11442137,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.004
1098233887585640448,Wed Feb 20 14:52:17 +0000 2019,3911339297,"La arquitecta Lucía Olano Lafita ha rehabilitado una vivienda centenaria en Barcelona bajo el concepto de ""Casa Pas… https://t.co/5eR3CLPBhJ",es,Point,41.3952933,2.1258216,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.262
1098093250999607296,Wed Feb 20 05:33:27 +0000 2019,764705874,"Si me miras con esos ojos , yo te miro con los mios....  #regreso #soloamor #barcelona #alteatro #gracias #soñar… https://t.co/kuT8vR9MZ2",es,Point,41.39861111,2.13111111,1a27537478dd8e38,None,ES,0,4,barcelona,41.398967,2.118998,1,NEG,0.354
1097825008766701568,Tue Feb 19 11:47:33 +0000 2019,1920381314,PASSA-HO 🔜 Jornades de Portes Obertes 2019. US HI ESPEREM A TOTS!!! ❤ -  - #puertasabiertas - #jornadaspuertasabiertas… https://t.co/2Nent2KL7D,ca,Point,41.39297,2.12118,1a27537478dd8e38,None,ES,0,2,barcelona,41.398967,2.118998,1,NEG,0.039
1097735082071203840,Tue Feb 19 05:50:13 +0000 2019,228871445,Nunca es lo que parece con hans_ovando Curs Especialització Alta Cuina esht_santignasi #barcelona #foodstyling… https://t.co/ATxUlIDlXT,es,Point,41.40322257,2.12081595,1a27537478dd8e38,None,ES,0,3,barcelona,41.398967,2.118998,1,POS,0.71
1097659833900183552,Tue Feb 19 00:51:12 +0000 2019,93031457,#bajatemperatura en Acontraluz Barcelona https://t.co/OI8IaLyxdn,es,Point,41.3982,2.13031,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.357
1097657155048693761,Tue Feb 19 00:40:33 +0000 2019,266355346,"Un verdadero desafío , asimetría corregida con implantes y Pexia unilateral. 😷 Dr. Martin Gaston Alvarez… https://t.co/DNVylFmJwm",es,Point,41.39861111,2.13111111,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.063
1097553009125584896,Mon Feb 18 17:46:43 +0000 2019,136323705,"De reunió! #noushoritzons (@ Pastisseria Baixas in Barcelona, Cataluña) https://t.co/qc4xO97Uwo",ca,Point,41.40103413,2.12324149,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.018
1097552654958505985,Mon Feb 18 17:45:19 +0000 2019,279353642,"Comissió consultiva del districte Sarrià Sant Gervasi (@ Plaça del Consell de la Vila in Barcelona, Cataluña)… https://t.co/jIyIm1C2Mi",ca,Point,41.39924326,2.1215133,1a27537478dd8e38,None,ES,1,0,barcelona,41.398967,2.118998,1,NEG,0.003
1097524844508237825,Mon Feb 18 15:54:48 +0000 2019,2277848316,Riflessi decadenti - #charco #pozzanghera #reflejo #palmera #decadente #riflesso #barcelona @ Parque del Castell de l… https://t.co/e4E9Ni6Psx,it,Point,41.3999,2.11276667,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.362
1097509642740019202,Mon Feb 18 14:54:24 +0000 2019,228871445,"Lubina con sabayón de lima, mayonesa de agua de mar, alcaparras y coliflor by @xgruber Curso Especialización Alta C… https://t.co/2JdHtr0Uc9",es,Point,41.40322257,2.12081595,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,POS,0.767
1097480708485013504,Mon Feb 18 12:59:25 +0000 2019,2342523709,"49/365 I’ll be honest with ya, Barcelona graffiti, today yes..... #LabourSplit #brexit . - . - . - . - . - . - . - . - . - . - . - . - . - .… https://t.co/t7gLM9Y1vh",en,Point,41.39861111,2.13111111,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.027
1097394863404974080,Mon Feb 18 07:18:18 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B20 (pk 7 al 4 norte) BARCELONA #DGTBarcelona #DGT https://t.co/aUzBZsrwhs,es,Point,41.40145874,2.11442137,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.004
1097382284880199680,Mon Feb 18 06:28:19 +0000 2019,974022020,#RETENCIÓN nivel AMARILLO en #B20 (pk 7 al 16 sur) BARCELONA #DGTBarcelona #DGT https://t.co/aUzBZsrwhs,es,Point,41.40145874,2.11442137,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.004
1097154467286401029,Sun Feb 17 15:23:03 +0000 2019,204256016,Las voces del monasterio https://t.co/qWNBdSdBWw en #Barcelona #concierto #música,es,Point,41.395683,2.112904,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,POS,0.971
1096748244841881600,Sat Feb 16 12:28:52 +0000 2019,77171376,"Avui a les classes d’urbansketch amb shiembcn , el #monestirdepedralbes #barcelona #pedralbes  #watercolor #sketch… https://t.co/cJkYHwveF1",ca,Point,41.3958206,2.11272,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.042
1096649185082904576,Sat Feb 16 05:55:15 +0000 2019,1915629901,#barcelona_cat #esportBCN - #DiscapacitatIntel.lectual #runner #milla #millasarria #corremjunts #aspasim… https://t.co/we6CcagUym,ca,Point,41.398611,2.125278,1a27537478dd8e38,None,ES,0,0,barcelona,41.398967,2.118998,1,NEG,0.201
1098484715885973505,Thu Feb 21 07:28:59 +0000 2019,3261128492,#sisters #sisterstattoo #family #familia #familytattoo #ink #inkedgirls #tattooedgirls #tattoo #tatuaje… https://t.co/x64selklif,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.36275300000001,2.0839939999999997,1,NEG,0.076
1098483362883227648,Thu Feb 21 07:23:37 +0000 2019,3261128492,#bellybuttonpiercing #piercingombligo #piercings #piercinggirls #inkgravityart #inkgravitytattoo… https://t.co/dJ0lRe80Ev,und,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.36275300000001,2.0839939999999997,1,POS,0.551
1098482725361778688,Thu Feb 21 07:21:05 +0000 2019,3261128492,En proceso #budha #budhatattoo #bcnttt #tatuadoresbarcelona #tatuadoresespañoles #barcelonatattoo #barcelona… https://t.co/n1bpUVOIp5,es,Point,41.36197428,2.07588923,143647b90c769781,None,ES,0,0,barcelona,41.36275300000001,2.0839939999999997,1,POS,0.911
